"meanfreq","sd","median","Q25","Q75","IQR","skew","kurt","sp.ent","sfm","mode","centroid","meanfun","minfun","maxfun","meandom","mindom","maxdom","dfrange","modindx","label"
0.134324710459193,0.0996568297100099,0.198357588357588,0.0101871101871102,0.215821205821206,0.205634095634096,33.1673003642131,1202.68455226878,0.79678039719982,0.384270236977301,0,0.134324710459193,0.156510419727637,0.0161127895266868,0.275862068965517,0.0232900943396226,0.0078125,0.828125,0.8203125,0.0384615384615385,"female"
0.172439502896533,0.060091876871354,0.171061093247588,0.147472668810289,0.211755627009646,0.0642829581993569,2.4195027456885,10.5667372263384,0.934345263706564,0.554660842910022,0.16367845659164,0.172439502896533,0.143233586940861,0.0142045454545455,0.25,1.00725446428571,0.0048828125,1.396484375,1.3916015625,0.440852130325814,"female"
0.17620800302537,0.0622075608210779,0.169820836098208,0.143251493032515,0.227976111479761,0.0847246184472462,2.01361170258057,8.08142813662802,0.940780244993963,0.580159086386772,0.158301260783013,0.17620800302537,0.144872187936883,0.0185528756957328,0.256410256410256,1.20140438988095,0.234375,3.525390625,3.291015625,0.264490603363007,"female"
0.17389844135073,0.0620690029267161,0.168807339449541,0.141284403669725,0.22348623853211,0.0822018348623853,2.07844779157413,8.68842097833051,0.94233407997546,0.595389449306231,0.0590825688073395,0.17389844135073,0.139501725024873,0.0260416666666667,0.204081632653061,0.791259765625,0.1611328125,1.396484375,1.2353515625,0.508057160231073,"female"
0.168741119553527,0.0558810448537907,0.171220447284345,0.145635782747604,0.197878594249201,0.0522428115015974,2.16327553713176,8.28590164411964,0.932670937421287,0.562476907187986,0.171399361022364,0.168741119553527,0.115924709419821,0.018018018018018,0.181818181818182,0.812544389204545,0.17578125,1.3427734375,1.1669921875,0.531380753138075,"female"
0.171986256227467,0.0539239845228412,0.172335483870968,0.154090322580645,0.201961290322581,0.0478709677419355,3.10425989603569,16.514820406635,0.922053709979408,0.525875020517521,0.163122580645161,0.171986256227467,0.150452396118842,0.0183823529411765,0.27027027027027,0.929612379807692,0.0048828125,3.798828125,3.7939453125,0.343790218790219,"female"
0.179266248424394,0.0615993683748473,0.173228139381986,0.14266929651545,0.231952662721893,0.0892833662064431,1.3981247838214,4.48733241305959,0.940395211417154,0.557227827281032,0.14543063773833,0.179266248424394,0.135355236454953,0.0390625,0.227272727272727,1.37997581845238,0.13671875,3.544921875,3.408203125,0.458166189111748,"female"
0.176609383848181,0.0539901990119865,0.181474530831099,0.155764075067024,0.206621983914209,0.050857908847185,1.85698347856932,6.17774176444453,0.926988916049964,0.526384372913525,0.15745308310992,0.176609383848181,0.151874539903745,0.0342465753424658,0.27027027027027,1.20516690340909,0.166015625,3.3837890625,3.2177734375,0.411139873248237,"female"
0.179049873212221,0.0578810862452607,0.184926764314248,0.152862849533955,0.213075898801598,0.0602130492676431,1.54688193831228,5.16908311868418,0.940775470626872,0.589736795271638,0.200213049267643,0.179049873212221,0.149658079215335,0.0208333333333333,0.277777777777778,1.56419836956522,0.0048828125,3.88671875,3.8818359375,0.412909632571996,"female"
0.166561520053091,0.057375962198348,0.159472643375082,0.144891232696111,0.198602504943968,0.0537112722478576,3.00820899825194,13.7978532204022,0.910221810386504,0.49268857282655,0.159841793012525,0.166561520053091,0.141489655349859,0.01953125,0.227272727272727,0.512288411458333,0.0048828125,1.3623046875,1.357421875,0.360911270983213,"female"
0.174173273365469,0.0651835797599938,0.158519533927348,0.14067169294037,0.230678546949966,0.0900068540095956,2.91562314593634,14.4970531949227,0.935187405473192,0.584646720538783,0.151034955448938,0.174173273365469,0.135854858386036,0.0268096514745308,0.263157894736842,1.24627976190476,0.44921875,3.9404296875,3.4912109375,0.281118881118881,"female"
0.173427669625975,0.0640624493736304,0.160396776193428,0.140781153130812,0.229485430874148,0.0887042777433354,2.83962944691966,13.5676656440904,0.930061097392703,0.56315033275484,0.156404215747055,0.173427669625975,0.133029623150903,0.0152905198776758,0.263157894736842,0.944260817307692,0.1416015625,3.9501953125,3.80859375,0.233612040133779,"female"
0.170398547914452,0.0587836985323566,0.163681592039801,0.145572139303483,0.205298507462687,0.059726368159204,2.53869548231064,10.0736457005438,0.924344130805821,0.54068319825326,0.162462686567164,0.170398547914452,0.150336302352394,0.0336700336700337,0.232558139534884,1.11646569293478,0.1708984375,3.9111328125,3.740234375,0.281677161726309,"female"
0.164623900463588,0.0509224759416265,0.163169329073482,0.146888178913738,0.189111821086262,0.042223642172524,3.62494393357985,21.1373686182809,0.902582405252182,0.45048611756027,0.158696485623003,0.164623900463588,0.144369365768807,0.0291545189504373,0.238095238095238,0.80638744212963,0.146484375,3.5791015625,3.4326171875,0.379527300579932,"female"
0.180879713413648,0.0565306676427414,0.183861055444222,0.150193720774883,0.213600534402138,0.0634068136272545,1.61293133306674,5.74922855637713,0.931996271594718,0.511610432154833,0.159545758183033,0.180879713413648,0.139709901164463,0.0390625,0.222222222222222,0.98486328125,0.0048828125,3.3203125,3.3154296875,0.337940410105359,"female"
0.176861856342809,0.0570373681385001,0.179082568807339,0.147706422018349,0.206788990825688,0.0590825688073394,1.66672283572527,5.66116462555664,0.934044358078209,0.534609110105695,0.182935779816514,0.176861856342809,0.145856256001743,0.0231481481481482,0.256410256410256,1.23715049342105,0.1416015625,3.212890625,3.0712890625,0.518427518427518,"female"
0.175052299212607,0.0543955270523528,0.175093833780161,0.155013404825737,0.203994638069705,0.0489812332439678,2.28796862114666,9.45314226334994,0.925445198669291,0.526079801082536,0.170965147453083,0.175052299212607,0.155391718049714,0.01953125,0.232558139534884,1.15815662202381,0.0048828125,3.2470703125,3.2421875,0.297991967871486,"female"
0.170190097787237,0.0592244273164551,0.161058965102286,0.142527075812274,0.208736462093863,0.0662093862815885,2.84012490480275,12.4984672694163,0.918979122948368,0.512840581915334,0.162406738868833,0.170190097787237,0.135526011197648,0.0179533213644524,0.27027027027027,0.357384314903846,0.0048828125,1.3623046875,1.357421875,0.199149771092217,"female"
0.179392258142513,0.0583490445409961,0.175952222959522,0.147896483078965,0.219986728599867,0.0720902455209025,1.65266640069826,6.20945213132132,0.936144060024704,0.535612818518398,0.158115461181155,0.179392258142513,0.137541710463687,0.0257731958762887,0.2,0.591227213541667,0.1416015625,1.4013671875,1.259765625,0.406053894425987,"female"
0.16813626949714,0.060432008241744,0.170221923335575,0.141977135171486,0.202609280430397,0.0606321452589106,4.847925045262,51.2049564319411,0.923529596518521,0.54146483472753,0.0591257565568258,0.16813626949714,0.143245487701813,0.0221729490022173,0.238095238095238,0.809814453125,0.0634765625,1.376953125,1.3134765625,0.546468401486989,"female"
0.169943189804283,0.0559547595806731,0.168711111111111,0.1504,0.195733333333333,0.0453333333333333,2.77137736112082,11.6324516620933,0.917216723159388,0.506877424749143,0.162311111111111,0.169943189804283,0.166014658287546,0.0714285714285714,0.24390243902439,0.834263392857143,0.0048828125,1.3720703125,1.3671875,0.551530612244898,"female"
0.17324210275879,0.0631222057332701,0.158660880347179,0.139218846869188,0.221673899566026,0.0824550526968382,2.79900128182811,12.8863947450223,0.912110075542632,0.480628697688716,0.146509609423435,0.17324210275879,0.139934049203883,0.0255102040816327,0.25,0.379955150462963,0.0732421875,3.9306640625,3.857421875,0.129721518987342,"female"
0.172076790886291,0.0622692131211367,0.16191135734072,0.140775623268698,0.218919667590028,0.0781440443213296,2.5507211679322,12.9949134963734,0.926842210798903,0.526630954703476,0.0587534626038781,0.172076790886291,0.134113179810401,0.0099009900990099,0.277777777777778,0.838357676630435,0.0048828125,3.701171875,3.6962890625,0.284544253632761,"female"
0.179889195568036,0.0678098066461376,0.163095723014257,0.13724372029871,0.246924643584521,0.109680923285811,2.10674775722398,8.03029571182428,0.932427580744282,0.551025304103629,0.156252545824847,0.179889195568036,0.13666152231725,0.0338983050847458,0.277777777777778,0.963948567708333,0.0439453125,3.9990234375,3.955078125,0.261784511784512,"female"
0.177195443089818,0.0676690860718082,0.162105263157895,0.13799043062201,0.246507177033493,0.108516746411483,2.27038282866398,9.04112412285571,0.925782064853414,0.537980308004291,0.146794258373206,0.177195443089818,0.137689963455791,0.0110741971207087,0.256410256410256,1.03800455729167,0.0048828125,3.88671875,3.8818359375,0.301600914808462,"female"
0.178375179949645,0.0607876881718688,0.16962962962963,0.145925925925926,0.225555555555556,0.0796296296296296,1.87804418498335,6.47566928511087,0.929117706150282,0.517920773396756,0.278518518518518,0.178375179949645,0.127714874111284,0.00978473581213307,0.196078431372549,0.498259171195652,0.1513671875,1.42578125,1.2744140625,0.44767090139141,"female"
0.180848857450334,0.0613730988357236,0.169343434343434,0.14989898989899,0.234040404040404,0.0841414141414141,2.55853931402317,10.8319491906798,0.919470741960683,0.49283671271306,0.163510101010101,0.180848857450334,0.150188843320775,0.0249376558603491,0.256410256410256,0.866827713815789,0.15625,3.8720703125,3.7158203125,0.13915900131406,"female"
0.176195335358849,0.0577743661403668,0.17024154589372,0.149565217391304,0.213333333333333,0.063768115942029,2.41391139483817,9.68850548215914,0.919476312923236,0.493407989817929,0.170048309178744,0.176195335358849,0.149621844997243,0.0395256916996047,0.188679245283019,0.354447798295455,0.0048828125,1.4501953125,1.4453125,0.23948948948949,"female"
0.177797924214628,0.0570760881471454,0.173780160857909,0.155764075067024,0.209812332439678,0.0540482573726541,2.92948247151384,12.8014676800747,0.918256842106457,0.517281727547352,0.17171581769437,0.177797924214628,0.156893884627056,0.0357142857142857,0.27027027027027,1.02213541666667,0.2490234375,3.7744140625,3.525390625,0.299538319482918,"female"
0.173525518137077,0.0545337646386919,0.1696,0.150577777777778,0.200711111111111,0.0501333333333333,2.66898413338078,11.2693739583738,0.919471663472123,0.495743557236303,0.1584,0.173525518137077,0.138406546837127,0.0235294117647059,0.192307692307692,0.524236505681818,0.0048828125,1.337890625,1.3330078125,0.47481684981685,"female"
0.169198882394485,0.0656610255521669,0.160159256801593,0.138234903782349,0.219615129396151,0.0813802256138023,3.65152536096338,28.8210743157417,0.928105802352014,0.54512775407856,0.0590842733908427,0.169198882394485,0.135003098669258,0.0164203612479475,0.27027027027027,0.503336588541667,0.0048828125,1.3427734375,1.337890625,0.444386513729579,"female"
0.169465911400917,0.0608057757196602,0.167030625832224,0.142237017310253,0.205246338215712,0.0630093209054594,5.24088168392515,60.642012006984,0.924980515869065,0.528634016079268,0.0590945406125166,0.169465911400917,0.144303965196038,0.0258397932816537,0.263157894736842,0.559285481770833,0.0048828125,1.3916015625,1.38671875,0.484574111334675,"female"
0.171662377912355,0.0516388815169582,0.17392809587217,0.155286284953395,0.194993342210386,0.0397070572569907,2.9993030938519,14.0643226802546,0.911315259145656,0.48627092700843,0.176351531291611,0.171662377912355,0.157395794126535,0.0211864406779661,0.25,0.931980298913043,0.0048828125,2.9443359375,2.939453125,0.349099492918342,"female"
0.169204466037485,0.0560425665160555,0.168379544054221,0.146469500924214,0.199260628465804,0.0527911275415896,1.97130364837782,6.824671484381,0.930507749708197,0.547038462753649,0.156820702402958,0.169204466037485,0.136771932321951,0.0240384615384615,0.277777777777778,0.585725203804348,0.146484375,3.6083984375,3.4619140625,0.241184767277856,"female"
0.170500168861153,0.0583253369600352,0.174411384217335,0.145252263906856,0.20012936610608,0.0548771021992238,2.02934947613671,7.20329744501641,0.926973638667177,0.534999953012529,0.144346701164295,0.170500168861153,0.141368774838129,0.01953125,0.208333333333333,0.944380326704545,0.0927734375,3.8232421875,3.73046875,0.24183862026486,"female"
0.167382343473092,0.0565496039523937,0.166284953395473,0.144287616511318,0.196484687083888,0.0521970705725699,2.06612653367553,7.85398263786275,0.932152793650493,0.557515745128212,0.157150466045273,0.167382343473092,0.147863788738374,0.0420168067226891,0.27027027027027,0.703125,0.166015625,1.4013671875,1.2353515625,0.479477044694436,"female"
0.172461064844234,0.0592577586995892,0.174509018036072,0.146826987307949,0.207989311957248,0.0611623246492986,1.67216994366137,5.77075823114628,0.942704184514582,0.607260407114446,0.163660654642619,0.172461064844234,0.144967915718185,0.0288184438040346,0.25,1.37276785714286,0.185546875,3.69140625,3.505859375,0.303342618384401,"female"
0.173861301710361,0.059808628982763,0.167400881057269,0.143964757709251,0.211453744493392,0.067488986784141,2.71235106197721,14.9062010827774,0.934105665241307,0.559059378892089,0.158237885462555,0.173861301710361,0.124912534183361,0.0258397932816537,0.181818181818182,0.520907315340909,0.13671875,1.2744140625,1.1376953125,0.414163090128755,"female"
0.177655417098733,0.0607481260017789,0.172141479099678,0.142250803858521,0.222559485530547,0.0803086816720257,1.9440918765541,7.97997369644802,0.935865848239725,0.540434065980126,0.159536977491961,0.177655417098733,0.128416980777631,0.0137362637362637,0.25,0.715997869318182,0.13671875,1.4013671875,1.2646484375,0.543677606177606,"female"
0.17417981939165,0.0553640908318902,0.173569482288828,0.14858310626703,0.205994550408719,0.0574114441416894,1.63076144228873,5.46821671950302,0.932138739440538,0.528626723322177,0.179863760217984,0.17417981939165,0.151861685849312,0.03003003003003,0.25,1.11049107142857,0.1611328125,3.8232421875,3.662109375,0.318416666666667,"female"
0.166422104739034,0.0526979846417048,0.166965699208443,0.15311345646438,0.194300791556728,0.0411873350923483,3.27118153674443,16.1407611314319,0.907315444101578,0.49321181765203,0.158654353562005,0.166422104739034,0.153659891109447,0.0699300699300699,0.238095238095238,1.00146484375,0.15625,3.994140625,3.837890625,0.360931689175964,"female"
0.173183639321454,0.0537663507816004,0.17495673671199,0.152978986402967,0.201433868974042,0.0484548825710754,2.05553500877516,7.69867673299607,0.9272757933436,0.51736135037316,0.180321384425216,0.173183639321454,0.132835045015898,0.0111607142857143,0.256410256410256,1.13749186197917,0.1708984375,3.9697265625,3.798828125,0.321810309836287,"female"
0.172260376882745,0.0611179027729564,0.167037037037037,0.143518518518519,0.215185185185185,0.0716666666666667,2.22655385272764,8.71890712491812,0.934892196180549,0.568875899392564,0.0587037037037037,0.172260376882745,0.151881008260588,0.0694444444444444,0.277777777777778,0.93017578125,0.029296875,1.4599609375,1.4306640625,0.477815699658703,"female"
0.177547910941981,0.0647966637246024,0.168178343949045,0.140356687898089,0.236662420382166,0.0963057324840764,1.50623751608558,5.02630011219091,0.942620624208891,0.586906738520952,0.146063694267516,0.177547910941981,0.127532173939525,0.0148148148148148,0.256410256410256,1.015625,0.0048828125,3.96484375,3.9599609375,0.18609503936261,"female"
0.172729706706792,0.0638464713087431,0.167575757575758,0.140353535353535,0.22290404040404,0.0825505050505051,2.14855739793508,8.9590098708484,0.942913807387307,0.60547508616802,0.145656565656566,0.172729706706792,0.152388796438368,0.0260416666666667,0.256410256410256,1.076416015625,0.400390625,1.7529296875,1.3525390625,0.345968712394705,"female"
0.172704125619718,0.0515972975160977,0.17477360931436,0.154670116429495,0.20248382923674,0.0478137128072445,2.5289921190689,11.8593795984468,0.920023455309295,0.500974768547316,0.160284605433376,0.172704125619718,0.148144469164921,0.029673590504451,0.277777777777778,0.793340773809524,0.0048828125,3.8916015625,3.88671875,0.406867671691792,"female"
0.174672402272416,0.0599030524495409,0.175818303273213,0.144956579826319,0.208176352705411,0.0632197728790915,3.10234987578371,28.3500261225604,0.934317348006728,0.535246761081365,0.0589178356713427,0.174672402272416,0.142307595207856,0.0315457413249211,0.277777777777778,1.46661931818182,0.05859375,3.9794921875,3.9208984375,0.352355138817669,"female"
0.170904281079104,0.0636671433433938,0.172077488309953,0.140280561122244,0.211169004676019,0.0708884435537742,7.77161288929647,129.853794494964,0.934799248360472,0.564337862280661,0.0591048764195057,0.170904281079104,0.126735640886182,0.0130208333333333,0.25,1.28969938858696,0.1611328125,3.974609375,3.8134765625,0.257092796010513,"female"
0.172119568359001,0.0561274591897129,0.173961290322581,0.148309677419355,0.201961290322581,0.0536516129032258,1.83886374295112,6.31632381692948,0.924598266148284,0.523621306078721,0.158787096774194,0.172119568359001,0.151033400444623,0.0490196078431373,0.222222222222222,0.489366319444444,0.146484375,1.3427734375,1.1962890625,0.302551020408163,"female"
0.174051919624438,0.0586067143677012,0.169800643086817,0.145852090032154,0.209234726688103,0.0633826366559486,2.48010542146921,9.97911056991783,0.925644007092975,0.52795096843146,0.17124115755627,0.174051919624438,0.141752607498895,0.00977517106549365,0.277777777777778,0.781656901041667,0.0048828125,3.9990234375,3.994140625,0.283557457212714,"female"
0.175361286699883,0.0656155892134291,0.164980026631158,0.14,0.232276964047936,0.0922769640479361,2.1424214239794,9.0144606199973,0.940779834080481,0.601455979183289,0.158828229027963,0.175361286699883,0.138362300453497,0.0526315789473684,0.196078431372549,0.906982421875,0.2099609375,3.5107421875,3.30078125,0.187983614019117,"female"
0.173037854704172,0.0631092709572546,0.165428375599726,0.141823166552433,0.224729266620973,0.0829061000685401,2.82889311123671,14.7636524473516,0.933886933825286,0.568803018533319,0.163701165181631,0.173037854704172,0.14629029477459,0.0207900207900208,0.277777777777778,1.18280319940476,0.1953125,3.9990234375,3.8037109375,0.259547496790757,"female"
0.170781834401097,0.0578418253830657,0.173536828135368,0.147896483078965,0.196390179163902,0.048493696084937,2.71478605491316,11.3586936560657,0.923230514900702,0.547512300478105,0.17520902455209,0.170781834401097,0.156659440045305,0.01953125,0.263157894736842,0.9853515625,0.15625,3.5888671875,3.4326171875,0.243352664405296,"female"
0.18933411504211,0.042641204085931,0.193545816733068,0.185737051792829,0.202470119521912,0.0167330677290837,4.31606187339706,24.3345195266774,0.83106980982271,0.289889800328753,0.195219123505976,0.18933411504211,0.190996322922555,0.0952380952380952,0.277777777777778,0.476392663043478,0.1953125,0.7861328125,0.5908203125,0.857764245324054,"female"
0.197148102940791,0.0417906441426464,0.204032358431861,0.194623522090853,0.213789670192906,0.0191661481020535,3.55807444561486,15.8056835638416,0.824881528907545,0.265763521946436,0.205252022401991,0.197148102940791,0.198390422352894,0.0970873786407767,0.222222222222222,0.4864501953125,0.2001953125,0.8203125,0.6201171875,0.796104434314132,"female"
0.205176520812404,0.0468888985088955,0.212767441860465,0.204627906976744,0.227744186046512,0.0231162790697674,3.69506663121626,18.9039099571503,0.849017048436953,0.291601346356549,0.210325581395349,0.205176520812404,0.201443497063616,0.0636942675159236,0.25,0.4052734375,0.0048828125,0.830078125,0.8251953125,0.447615732683606,"female"
0.210029434904806,0.0496312881312808,0.222348178137652,0.212793522267206,0.234493927125506,0.0217004048582996,3.36973727495894,15.0200668998487,0.850418739386702,0.30972383726634,0.221052631578947,0.210029434904806,0.216425977389203,0.0806451612903226,0.25,0.461050180288462,0.2099609375,0.8544921875,0.64453125,0.412698412698413,"female"
0.196623438573098,0.0396833940839021,0.199588759424263,0.188649760109664,0.213598355037697,0.0249485949280329,3.21840072313148,14.2664514713572,0.8427271293845,0.264958086407542,0.200164496230295,0.196623438573098,0.187679540165102,0.0636942675159236,0.256410256410256,0.5224609375,0.1904296875,3.6474609375,3.45703125,0.163912429378531,"female"
0.202836708382993,0.0400500753843309,0.207027027027027,0.193333333333333,0.221261261261261,0.0279279279279279,3.09271248632084,13.6455003127657,0.847150229910329,0.257366217890868,0.193513513513514,0.202836708382993,0.186564301712354,0.015625,0.222222222222222,0.810546875,0.1953125,3.88671875,3.69140625,0.216931216931217,"female"
0.201203572236462,0.0422168123217678,0.206532110091743,0.197626911314985,0.220061162079511,0.022434250764526,3.60006515232313,18.0918677553866,0.844056490935277,0.280312958054525,0.204819571865443,0.201203572236462,0.189192693807146,0.01953125,0.25,0.538330078125,0.0048828125,3.681640625,3.6767578125,0.187250996015936,"female"
0.216258074623694,0.0499456265616417,0.225874206578188,0.210201961915753,0.243646855164455,0.0334448932487017,2.22488157284311,7.26916549373312,0.865150601212079,0.290150770337862,0.221188690132718,0.216258074623694,0.220862814515918,0.120481927710843,0.263157894736842,0.740559895833333,0.2197265625,3.9990234375,3.779296875,0.23592854735423,"female"
0.193888966115641,0.0416563491499233,0.197947332883187,0.192086428089129,0.206644159351789,0.0145577312626604,4.38421063675369,24.5504387621045,0.817759670881287,0.266519103278074,0.19643484132343,0.193888966115641,0.195991460983006,0.185185185185185,0.212765957446809,0.549422554347826,0.205078125,0.7861328125,0.5810546875,0.660924369747899,"female"
0.193070343038165,0.0393914841249233,0.196268370607029,0.188575079872204,0.209150159744409,0.0205750798722045,3.55625695956667,16.6475276720928,0.825535651605666,0.257366814325556,0.196805111821086,0.193070343038165,0.19651035086239,0.062111801242236,0.25,0.532769097222222,0.2001953125,0.7861328125,0.5859375,0.566666666666667,"female"
0.207916135207745,0.0432558022557537,0.215011933174224,0.204653937947494,0.229880668257757,0.0252267303102625,3.12799125941706,13.0011454944521,0.835734577273329,0.259569941015412,0.204486873508353,0.207916135207745,0.216266359122407,0.2,0.238095238095238,0.455367476851852,0.205078125,0.849609375,0.64453125,0.541982323232323,"female"
0.209003648273294,0.0431001218943233,0.210294648226097,0.199518941671678,0.230499098015634,0.0309801563439567,3.13043536776368,14.4291188287681,0.856791563968996,0.265930812999036,0.208274203247144,0.209003648273294,0.203146840715021,0.0392156862745098,0.256410256410256,0.476597377232143,0.2001953125,0.830078125,0.6298828125,0.557841383422779,"female"
0.19430632641473,0.0410369657753712,0.19743842364532,0.190147783251232,0.211822660098522,0.0216748768472906,4.8228863025911,31.778716558911,0.823883241571546,0.270735041495137,0.191527093596059,0.19430632641473,0.189247090240293,0.00991080277502478,0.24390243902439,0.494717684659091,0.1953125,1.23046875,1.03515625,0.309086395233366,"female"
0.202860505512182,0.0400717376456234,0.210312699425654,0.197268666241225,0.22085513720485,0.0235864709636247,3.16142549248277,13.6502522151413,0.829153359612488,0.24279692321002,0.196553924696873,0.202860505512182,0.203805874082818,0.0826446280991736,0.24390243902439,0.501302083333333,0.0048828125,1.4208984375,1.416015625,0.375464190981432,"female"
0.199042985566976,0.0423865071078923,0.202752740560292,0.192180267965895,0.220146163215591,0.0279658952496955,3.5319181189419,18.9271384070108,0.853565229509583,0.293609118171589,0.194226552984166,0.199042985566976,0.185862043089279,0.0543478260869565,0.238095238095238,0.409592848557692,0.0048828125,1.2890625,1.2841796875,0.256075384361051,"female"
0.217799974984859,0.0457991476361252,0.224263839811543,0.20414605418139,0.242402826855124,0.0382567726737338,2.17507764714843,7.66899426167242,0.868692791218308,0.256959061028732,0.232673733804476,0.217799974984859,0.223417048646674,0.0130208333333333,0.277777777777778,0.517781575520833,0.21484375,0.8251953125,0.6103515625,0.435555555555556,"female"
0.184984086851615,0.0398439768280244,0.184730290456432,0.180082987551867,0.195573997233748,0.0154910096818811,5.8381214298372,43.8143252576948,0.812468614577058,0.283566642267651,0.180663900414938,0.184984086851615,0.185932004996192,0.178571428571429,0.277777777777778,0.4193115234375,0.1806640625,0.7666015625,0.5859375,0.647727272727273,"female"
0.198857767838822,0.0407896053980924,0.204869565217391,0.190434782608696,0.21495652173913,0.0245217391304348,3.40643534898791,15.7802763943168,0.846738929601212,0.284921026214309,0.188521739130435,0.198857767838822,0.188497374840891,0.01953125,0.277777777777778,0.419921875,0.1953125,0.849609375,0.654296875,0.507462686567164,"female"
0.211247920299916,0.046846543490635,0.21826643397324,0.207678883071553,0.232926119837115,0.0252472367655614,3.34470169319668,16.7130861858731,0.852101129136677,0.269407572806605,0.213868528214078,0.211247920299916,0.217256683346484,0.10752688172043,0.27027027027027,0.411783854166667,0.21484375,0.7958984375,0.5810546875,0.389477530142492,"female"
0.210498400181604,0.0473392937742567,0.218028818443804,0.205763688760807,0.23271469740634,0.0269510086455331,4.0309847984685,24.9940327833577,0.855689161743044,0.286189749885872,0.217544668587896,0.210498400181604,0.209671695871474,0.099009900990099,0.27027027027027,0.433304398148148,0.2099609375,0.888671875,0.6787109375,0.468564279011573,"female"
0.178193999170587,0.042880139656387,0.180881542699725,0.167768595041322,0.191101928374656,0.0233333333333333,3.70094293544869,18.070029131601,0.855257158763266,0.336562286160265,0.167190082644628,0.178193999170587,0.170642903401772,0.0423728813559322,0.192307692307692,0.3279296875,0.1708984375,0.7421875,0.5712890625,0.466168091168091,"female"
0.192281046754119,0.0419699556461915,0.197155555555556,0.189688888888889,0.2048,0.0151111111111111,3.91992807450519,18.8903191389388,0.824379139185216,0.27480458257072,0.191466666666667,0.192281046754119,0.193415277720428,0.0704225352112676,0.27027027027027,0.483022836538462,0.2001953125,0.7958984375,0.595703125,0.695696721311475,"female"
0.206107100842147,0.0422960089429951,0.210754491017964,0.197676646706587,0.228862275449102,0.031185628742515,2.64589666865443,10.0943396709555,0.855920870273668,0.264526545480777,0.199353293413174,0.206107100842147,0.206129825329451,0.1,0.27027027027027,0.367838541666667,0.0048828125,0.859375,0.8544921875,0.326428571428571,"female"
0.209337467168783,0.0456840657815732,0.21609756097561,0.207479674796748,0.230081300813008,0.0226016260162602,4.08195407047178,23.6433101189865,0.84242348347309,0.276297426636053,0.216260162601626,0.209337467168783,0.216738908396083,0.0680272108843537,0.256410256410256,0.470252403846154,0.2099609375,0.8447265625,0.634765625,0.51025641025641,"female"
0.192486881385013,0.0392178007311052,0.19737400530504,0.18790450928382,0.20498673740053,0.0170822281167109,3.87870847490995,20.1397866219646,0.824595436437562,0.257017060692332,0.199045092838196,0.192486881385013,0.186967451255292,0.0925925925925926,0.24390243902439,0.42734375,0.2001953125,0.8154296875,0.615234375,0.416149068322981,"female"
0.206474195751209,0.0363865193182525,0.211982378854626,0.194361233480176,0.228193832599119,0.0338325991189427,2.78581267252011,10.614690932366,0.828775817121754,0.204421921215572,0.231189427312775,0.206474195751209,0.203334786543043,0.087719298245614,0.25,0.3673828125,0.1953125,0.7958984375,0.6005859375,0.327050997782705,"female"
0.209656213599806,0.0429910818868858,0.216214953271028,0.20803738317757,0.226191588785047,0.0181542056074766,3.84672331368085,20.0261803798441,0.834913401533653,0.248627309344792,0.214742990654206,0.209656213599806,0.21465428562725,0.0819672131147541,0.263157894736842,0.359375,0.21484375,0.83984375,0.625,0.32421875,"female"
0.229854476113746,0.0415090365748818,0.237416324133881,0.21143863769818,0.257968291250734,0.0465296535525543,2.01910628894858,7.15270033279042,0.861554739185883,0.205352817453463,0.259776864357017,0.229854476113746,0.220892601765415,0.072463768115942,0.277777777777778,0.394422743055556,0.205078125,0.8203125,0.615234375,0.335978835978836,"female"
0.195359840175171,0.0405097285998427,0.200210111621799,0.192488509520683,0.210505581089954,0.0180170715692712,3.76181216459827,18.9982277180331,0.823975783625683,0.268151903958046,0.197268548916612,0.195359840175171,0.195464808020222,0.01953125,0.212765957446809,0.367228190104167,0.087890625,0.8203125,0.732421875,0.330793650793651,"female"
0.205074383314698,0.0350346438954134,0.208795411089866,0.199337157425112,0.22057361376673,0.0212364563416189,3.4677379104202,17.0770754418294,0.823855467770511,0.212848534763228,0.207546207775653,0.205074383314698,0.206316521642984,0.133333333333333,0.238095238095238,0.448467548076923,0.2001953125,0.8349609375,0.634765625,0.558012820512821,"female"
0.212271472320408,0.0377701920892589,0.21563981042654,0.206848341232227,0.227748815165877,0.0209004739336493,3.71313147540637,18.8962747294813,0.821883029676631,0.204367778913555,0.215473933649289,0.212271472320408,0.218888285033698,0.2,0.277777777777778,0.400578425480769,0.2099609375,0.83984375,0.6298828125,0.344256518675123,"female"
0.208893602230923,0.0406506517757338,0.210625,0.200625,0.2284375,0.0278125,3.27396863425022,15.9477549049889,0.853012993983226,0.247077684028033,0.20734375,0.208893602230923,0.204826601514288,0.0699300699300699,0.256410256410256,0.419546274038462,0.146484375,0.830078125,0.68359375,0.325714285714286,"female"
0.185940217120899,0.0428082913861915,0.193637621023513,0.183762102351314,0.20448132780083,0.0207192254495159,3.66070593070317,17.4199385871917,0.830836800047803,0.289265003830929,0.200414937759336,0.185940217120899,0.191010456396889,0.0427350427350427,0.27027027027027,0.330810546875,0.185546875,0.771484375,0.5859375,0.399621212121212,"female"
